30.267587526878888  28.244816377683936  26.260807300389004  24.31586592374191  22.28689215258133  20.28882387036937  18.35849503193069  16.429763144020267  14.396816705732984  
38.93131240812323  36.94422828999232  34.96932185135286  32.95282702827902  30.92904661650973  28.9683766816253  26.935696162357115  24.90710082617077  22.93332803147411  
40.06279394395678  38.06164679979223  36.06521521119743  34.09979144485319  32.05846472061014  29.98688810391182  27.930602416443435  25.950194478902187  23.995817385593565  
33.6943350085913  31.769445301894965  29.80464443535995  27.761508073217666  25.71298502553997  23.80401392923145  21.78715077567613  19.678994738966452  17.6472504708862  
29.04187885482745  27.032433401376124  25.001484222117607  22.925606248446368  20.887462209978345  18.88625005857644  16.960875334317024  14.890318027196086  12.932747483018039  
31.464106068913903  29.49682484594017  27.539442485557956  25.52428147552798  23.63349772136954  21.590459981249257  19.657253497425817  17.6319468419888  15.580058382977095  
33.52883635445657  31.54599332571415  29.57215359913858  27.49339187663114  25.52909988683365  23.524904870373177  21.541348496744668  19.534856655284507  17.546943785200867  
33.95264435185654  31.9011342416658  29.802198272355735  27.824325732455467  25.82300096901994  23.856510294762785  21.841936219059562  19.920703779597012  17.89856372237446  
29.030320521706628  27.09710668349371  24.95218279206928  23.0497136858319  21.114321348508636  19.107110074628952  17.06520505527423  14.994331187446605  13.008770779058072  
28.846135499153213  26.742265192094116  24.74934262216467  22.735908897891616  20.731740517473504  18.85656988769828  16.804355228172923  14.851824075930255  12.873637093503701  
31.48393725279627  29.52076240971932  27.536611430981164  25.54451342385981  23.537297242520445  21.552688704217733  19.542115670947133  17.438551867611654  15.505254456643655  
21.087213306806653  19.168096215495943  17.144213341524914  15.19608395808802  13.307200361245956  11.3095476433324  9.362978255681845  7.377762895688784  5.354924800050803  
21.710191590724936  19.696951222060676  17.647275731290385  15.597182085239021  13.537862922782399  11.56470115485264  9.515210318463726  7.538591865952433  5.537967131445709  
22.170462705745425  20.079284033942237  18.027443209301545  16.105025360021674  14.080057575986539  12.13880870131936  10.185793737344754  8.166518091273401  6.114969761332333  
23.2813351704598  21.20842935036539  19.260100868052813  17.271692336578102  15.249181375506309  13.314088859793555  11.419455157032813  9.401288164480087  7.373759399723395  
23.55882118210303  21.50307476051585  19.514269114643707  17.49420686000801  15.495434015971405  13.52964163293877  11.59605575540854  9.577713993657134  7.632315362450505  
12.005081869889954  10.024697079101948  7.9823512640065175  5.950000943972099  4.053175671856781  2.1283998133298367  0.179006100159889  -1.7777872341050192  -3.727022325048826  
10.167707395934384  8.094960411968222  6.176178510241554  4.1071898768067525  2.1098238178229813  0.05470484382495113  -2.0129827417969213  -4.04303651067679  -6.040159546721983  
7.823905711826763  5.848870167739722  3.822462761073803  1.841784340395231  -0.15182361320005228  -2.167617106331905  -4.163048562212099  -6.239459288195567  -8.233676465856522  
6.4539139067017866  4.51696743738772  2.498699465258816  0.47139163898763553  -1.5345614011228934  -3.531852426558056  -5.502596161841111  -7.535784162514665  -9.494663165270113  
15.14560756614643  13.018905450213516  10.978222007597816  9.07179398186768  7.07376223470684  5.096866523867754  3.1030371494226854  1.1538000779859843  -0.8153134965109375  
16.20957310795589  14.233705968948392  12.201411395154649  10.170307464318556  8.153373847820651  6.188506300467284  4.23840732527058  2.254647867297719  0.2482638012207218  
12.355406310773756  10.339366162445108  8.314124156075799  6.390834287445879  4.411762875768862  2.4855627984895734  0.4198024415889065  -1.4800527046766532  -3.4979448451639534  
6.369698784735345  4.418033850841747  2.449219182166359  0.36119593677757467  -1.604228394643523  -3.549080961529072  -5.447078541551947  -7.414650308673572  -9.378648635727192  
3.9569285429938863  1.982404897343602  -0.04991756497485882  -2.101287856657187  -4.127131392636919  -6.17447699746201  -8.210948653093359  -10.251620234210188  -12.227327447421542  
2.8571402616173915  0.8483767473818699  -1.1143380950185768  -3.1089983527316996  -5.13804363366769  -7.174235817245153  -9.128948780742272  -11.13407388860016  -13.087836617797167  
4.66334434179141  2.7363080906209105  0.7684952661253515  -1.1601442260038268  -3.176445804692088  -5.2134545057925  -7.228445213971884  -9.28632174719536  -11.318262030618648  
1.1046365507278668  -0.8861802854360734  -2.8696203923095593  -4.797924664320642  -6.805491844230472  -8.77137827012843  -10.795694009188274  -12.890763777329756  -14.717897298297864  
5.63129362595532  3.6111075096712066  1.5841378289980212  -0.30908123830464057  -2.2723589487025375  -4.355578939593864  -6.3444253581307635  -8.37321901250109  -10.401803251444445  
3.1025170531002546  1.139553493909168  -0.8637539141699092  -2.9454651630203372  -4.929020129315503  -6.926711731448117  -8.912106393814385  -10.8570772101101  -12.834967899014957  
2.5718329565328797  0.6559475854426958  -1.3282994824330134  -3.350677113577932  -5.299844399995572  -7.364694841096635  -9.313224304230513  -11.274430459052278  -13.254586859496898  
5.800317177743772  3.769583558548475  1.7331128125838464  -0.35932371403253366  -2.319408325565558  -4.349928529438705  -6.341182844279751  -8.291087994614085  -10.216993094873619  
5.776300171801555  3.750155557605759  1.7759633304746272  -0.19125151595883944  -2.106474162396168  -4.157749582387168  -6.019649883522806  -8.116431605084996  -10.098177493065934  
0.16084754098249157  -1.7821382977262017  -3.7230208882388296  -5.716645038753111  -7.668997238870038  -9.595716790574253  -11.603208096847803  -13.653331178113195  -15.637594655155839  
5.212595638486844  3.2133550455361664  1.201333273202748  -0.731646511590549  -2.6688253046865804  -4.67830132196847  -6.713989524117176  -8.691870077767357  -10.588251207401976  
14.05709585015036  12.03447603938092  10.069690721234304  8.078389596666513  6.0559925976118745  3.9659373234225037  1.9238383679947901  -0.06412126246971699  -2.0621657936141142  
27.845019898815227  25.80178244581762  23.82114578076448  21.83572747071133  19.850202882417268  17.844179529065563  15.88341925613715  13.82531646401946  11.827033992411334  
26.2786709569132  24.30562043045028  22.296328584948906  20.283571817032843  18.365036909446662  16.27529990217432  14.31478068224786  12.398369474740006  10.457606283017586  
26.463231358623037  24.51520081888005  22.49499989940397  20.443229168071124  18.46435839731123  16.49130092603401  14.465510459848323  12.514688067324535  10.64993949243734  
24.333387416846204  22.35135345663028  20.32926892669709  18.33795726639313  16.310501907851204  14.37048492697147  12.397042082269909  10.414324637501323  8.373839913317894  
24.542997475863253  22.530528236090642  20.556946152379997  18.49573871795406  16.466486205845996  14.470183105077206  12.487116256181535  10.408197862287832  8.421556117192674  
21.940530143143658  19.975412295339034  17.857616327261745  15.886781357316778  13.93728082581048  11.991287433686185  10.03041975843246  7.993584754469697  5.985077480087551  
19.185276115689195  17.175508405542857  15.205140955829693  13.237745203445565  11.280628615019317  9.277113492436877  7.2978770741645915  5.270788451856122  3.2310311701922494  
16.239272749555422  14.251427659261253  12.278966267554862  10.270086918410835  8.212089426215336  6.145795145408991  4.138290340425905  2.138982176738225  0.1440821608820961  
11.735898800826213  9.777538120733276  7.926945668844548  6.037350226189715  4.099444960600555  2.0997519123707193  0.05735315848729718  -1.8297325580490262  -3.818938097667245  
14.074589153522746  12.061390549737888  9.995652361852315  7.984551989535582  6.035298672056048  4.068035794131782  2.0107916968177886  0.12440669733425122  -1.868666331511667  
5.102407890880885  2.977108491539654  0.9238288644869147  -1.1207182307371446  -3.1235498100526256  -5.170200318500406  -7.0968452959952275  -9.11882605437268  -11.110963808107908  
10.174962010032688  8.149487076096193  6.0719000733847315  4.094377038130204  2.072255556472342  0.10106937578190779  -1.9463008068080017  -3.9949297340057175  -6.077606808296539  
7.061306283014926  5.04321968078301  3.0240138074301735  1.0511776435567917  -0.8585964373662208  -3.000357688144629  -4.966015836398912  -6.930615492227404  -8.977650311740671  
6.7050483236598755  4.681988199584601  2.770342263812117  0.7278955851890951  -1.274238986754246  -3.2350673445384888  -5.179417681511021  -7.160743118007845  -9.158688285688127  
10.713379294523833  8.797254812320768  6.785265684280358  4.8091746616429605  2.7999525955516127  0.8465298908582339  -1.1724380379046204  -3.2307855674428523  -5.171113261118497  
9.712551000316871  7.680146688987309  5.6997837038931385  3.730736451216856  1.6959882884192048  -0.3553766484898479  -2.322665615867726  -4.3085497310254235  -6.356628855900203  
4.44814672194736  2.4408994798168666  0.5013598417144938  -1.5275173628565542  -3.541353075327215  -5.477125595878222  -7.449921663695643  -9.394226548751044  -11.350175032531858  
2.3297545853467434  0.301066673926307  -1.6424542952325996  -3.696046390225493  -5.694652721457514  -7.7191115435775215  -9.796130577282325  -11.774351999262265  -13.830355307154623  
-2.2530197304758808  -4.243749504749886  -6.260039972749712  -8.194731577464093  -10.229421205520278  -12.198268756680188  -14.193276528371534  -16.24112073721861  -18.293967610023675  
-3.1078032221866385  -5.027933906928781  -7.048537748828245  -9.032927290639895  -11.049403193126492  -13.050889990151454  -15.050813523084473  -17.02913300275418  -19.054272202278657  
-4.440981108375142  -6.551980762546154  -8.572776170451943  -10.605670401458895  -12.546046515633623  -14.534174293353985  -16.542395634030775  -18.564307503196595  -20.524752879885938  
-1.5177616519653567  -3.5720407782566133  -5.603161011352158  -7.569284945998472  -9.544277083947101  -11.608927027872559  -13.629136872956764  -15.64431769502095  -17.57539982110636  
2.087597535974227  0.14298410217123325  -1.810244363108597  -3.7896472116414177  -5.748930753700615  -7.765944592061538  -9.790123116646503  -11.879000378681896  -13.836362634353987  
3.1812445671271665  1.2054094669627227  -0.895173217523081  -2.877624873011085  -4.908594918835755  -6.931095861443484  -8.939722531568037  -10.890042330378435  -12.902261778271962  
0.8619774735796852  -1.124223004138641  -3.067646060885497  -5.134779010460339  -7.086169537387193  -9.156783757921051  -11.135535959489562  -13.176209815761254  -15.169871650773448  
1.8616182441295115  -0.13621446354047712  -2.1523438077592654  -4.158974870529219  -6.185787582818802  -8.160784020355056  -10.124697957491088  -12.163710795691836  -14.143594621922047  
1.2966381608324655  -0.6479592527836976  -2.6700471396067296  -4.692548141109208  -6.592395819105959  -8.603006179360683  -10.546860737776347  -12.560326855741097  -14.613017552198873  
-0.9302417776124925  -2.9483517493425775  -4.957155657965059  -6.975797436204766  -9.002199195468087  -11.058413433061112  -13.071077718628862  -15.022706457289464  -16.99845716199966  
3.4202877389995217  1.4813016160706345  -0.5314607969080138  -2.5415035178369916  -4.563993302199225  -6.520680385781323  -8.507599654579487  -10.645182433743935  -12.650919069963855  
4.83337151796627  2.839771456393386  0.8906920796062533  -1.227231011426219  -3.1854338212363302  -5.145850730566407  -7.19127340245771  -9.21287313120345  -11.269979084544186  
7.987378311601052  5.902095974022255  3.8691554768740466  1.816826852230132  -0.07282749037902007  -1.930599463000198  -3.893944511421417  -5.865878137565676  -7.826139846382146  
11.801191995236268  9.742142876338804  7.7375605290869025  5.709077902525873  3.7669791345494965  1.7409218481983688  -0.27152034041506096  -2.360772367665513  -4.33885640823974  
13.042748205000201  11.10192968073103  9.046041505420247  7.122752100000362  5.121538282472199  3.199663714599357  1.2373328656549936  -0.7786542662003276  -2.767412857222805  
15.79752265636057  13.67912588444112  11.686769623087942  9.695949805741105  7.659551076734023  5.7331533141617  3.711752323321538  1.7522762761783595  -0.290206398005757  
9.876633858586882  7.975777706644727  5.981211675713926  4.0410445298302395  2.1147920338046147  0.12218512059865339  -1.87893276763699  -3.82897464168944  -5.8545700624962125  
7.1379998382917025  5.162066476680018  3.1120611427553073  1.1318299318340848  -0.8286564851781202  -2.877556866744059  -4.828385006557749  -6.83778656871138  -8.810299030597802  
11.822252052967569  9.764968438715973  7.800462489603123  5.770195129351436  3.7965666758251824  1.7588887735140812  -0.23821903200522193  -2.1361381318292265  -4.051138918421896  
9.497455401926203  7.5278816899246666  5.572109557793767  3.6270579436403003  1.5598037299560465  -0.4937639098528709  -2.5700054274327897  -4.501632800230221  -6.435121752836067  
14.223382335910628  12.205043506843165  10.30422361866293  8.318120413078251  6.315342288703962  4.322830935342157  2.2920048619642737  0.2607796488145753  -1.762231244719666  
16.29717553088696  14.296275674907337  12.18931450947432  10.180513853472727  8.292708507590348  6.167449253544756  4.19059519301349  2.187506203827066  0.20341068637687235  
16.30040897708318  14.381266566827449  12.456646831960361  10.421054217552584  8.350390217119477  6.398357412127248  4.442053376152872  2.5559692091470736  0.6274316563885572  
12.476654795435639  10.495978533593878  8.506553859443766  6.497655603817356  4.479235886108478  2.4071380550667265  0.4214100685284734  -1.5839258913370122  -3.594028375120894  
13.529591127990495  11.531447323763926  9.46122122299108  7.423654489289655  5.4040809248423  3.5357985368579254  1.548593924166169  -0.40124701395618223  -2.3137762824977006  
18.326493986401122  16.346669895960932  14.352078612627128  12.333269817050041  10.406426325715655  8.34308305938928  6.319608256851415  4.281720986847919  2.3006463897808125  
16.736714082680795  14.754889699907778  12.766876259541261  10.804246574022345  8.667152742525547  6.629105754346888  4.69061866556513  2.7149618352049854  0.7689775277324716  
15.052633457286904  13.054029333604202  11.040132674051998  9.096498744429026  7.130886440238453  5.111226398155392  2.983305707413085  0.992732773220082  -0.9157871127927114  
20.12598688027351  18.101196558228764  16.110475350659037  14.090813692417571  12.108514247053593  10.159348193621092  8.182453680148384  6.216469806092915  4.2611290953085526  
8.518930408199907  6.562388165480107  4.583961741106145  2.5839369568440413  0.6122365916343123  -1.4314178671577198  -3.4935079349146223  -5.4742228873841325  -7.4087878582203865  
3.045727266447202  1.0364799408714704  -0.9501722424684355  -3.0508139105962555  -5.105422971760017  -7.000441007165945  -8.999909449971472  -11.0155646642321  -13.02863183859257  
-1.6812011944727416  -3.600660011735358  -5.603324580448411  -7.519387724370263  -9.496111813506813  -11.516817650315403  -13.523119228132957  -15.511896989454122  -17.57333603501417  
4.424252741089356  2.3141573073900945  0.29690276221625406  -1.7095323138141991  -3.768593399543408  -5.804288462253924  -7.862065644026321  -9.852444548858294  -11.891684906684441  
0.09250599836301097  -1.921268276020031  -4.00195902706477  -5.9851856286829594  -7.982984803941116  -10.057710319013177  -12.120246023385938  -14.091799448284254  -16.031044725075297  
-4.347933219370573  -6.379070203563595  -8.466049664827963  -10.528765356053079  -12.464465369542543  -14.503261081210423  -16.490256948765598  -18.398311816017276  -20.372808498289395  
-3.8885157639714856  -5.901074076860577  -7.917928231004157  -9.972233786769044  -11.910962981389758  -13.913935801057722  -16.03186026194517  -17.9418299763609  -19.950292957004034  
-2.3046774252158766  -4.316936760144293  -6.311738685330551  -8.2631604135421  -10.307901420609593  -12.275803137564123  -14.313973080089573  -16.352244463644148  -18.293804016918806  
-4.048165858454836  -6.037440231589587  -8.01215627880511  -9.971530744912814  -11.939256042020121  -13.929957832043865  -15.870108379344249  -17.904190144556686  -19.909927149628754  
-2.1259946640590965  -4.135597933980804  -6.280417179890949  -8.327764958353864  -10.33220629334192  -12.370612531543406  -14.358149966108497  -16.368144101131303  -18.351814999026185  
-2.227985363036669  -4.196631514016288  -6.246879367651444  -8.166944630515534  -10.226940711247213  -12.21006183650835  -14.29412799366403  -16.293217213749582  -18.288537239017344  
-0.2982836022070778  -2.3067697252113306  -4.361490973703255  -6.422186955060463  -8.44883085735922  -10.433739480644318  -12.43194546377113  -14.490449068710252  -16.511184572119937  
6.298063471733116  4.3508532237170225  2.42414313340402  0.44008546898577816  -1.5851079836936752  -3.550132359391077  -5.598369411266674  -7.550382388503921  -9.42449269282437  
5.565613828925004  3.57127194929996  1.6191560130116804  -0.2930632855720872  -2.2101566894317903  -4.24699837469272  -6.265494138171261  -8.320847127014105  -10.336019117026026  
7.11590778550708  5.047168211067478  2.9797450434315436  0.9637838096184136  -1.0602889295115394  -3.0180671628969775  -5.010844230624192  -7.138743169373239  -9.141009846107488  
7.952927245202268  5.9428487575030475  4.010342379175855  2.0646659180556624  -0.006312005236337438  -2.047847547765758  -3.990026749588278  -6.018776660090918  -8.009822539454515  
12.51459414500064  10.44963766635863  8.437009092999977  6.539843087851657  4.589304927887882  2.672477106006424  0.6601968490459038  -1.3349024325577958  -3.364963923140556  
10.831008119522126  8.8346361946411  6.728986750526225  4.699925715942876  2.6907415575425544  0.6618265129134222  -1.3753752154623147  -3.3942184320921718  -5.445678238803373  
14.303109640519482  12.335798227435985  10.302033506549439  8.327202160050478  6.359017301056802  4.363678416512453  2.432192825299025  0.4809897984703457  -1.4556741041500096  
19.074753963003786  17.16325741602969  15.178127659868856  13.128598881425072  11.147371273191364  9.15012000022348  7.185208908912247  5.1313365629132885  3.1256399856211567  
23.08156588891043  21.12217175893145  19.110917360540554  17.129828444579015  15.096236428112002  13.1254779305616  11.144777235856164  9.164293893735385  7.177600606907782  
23.010816983702505  20.978479494932568  18.92692969549985  17.01146751085556  15.046960792556842  13.106828466951049  11.02034724850572  8.982002505959745  6.963215486735067  
22.203579868543088  20.172848933792693  18.2033273485903  16.214959549350585  14.200777370674265  12.189661142100183  10.178632233081103  8.17020191003603  6.241198066081888  
28.330037161961744  26.313610874135012  24.262017807592432  22.224712953425612  20.24849680799734  18.22361268838966  16.1914850236944  14.20836806370536  12.250261449294753  
28.13609065748457  26.217677494706315  24.24791524340282  22.305051787752518  20.223472374644857  18.199106029977337  16.176523979357125  14.145324064620816  12.093019805165616  
21.10268737808932  19.14599083192452  17.134303405441706  15.139067130027382  13.197131081995417  11.192754121745908  9.23660074991872  7.281100738928201  5.269439556899573  
24.000119956230783  22.039144652591368  20.19000578945772  18.167583614714044  16.11557043471194  14.132969133107919  12.104641533813856  10.178965287366102  8.133195390916267  
28.713966817549643  26.66179409960176  24.646761958813876  22.711584344254838  20.717407870731115  18.67621585349304  16.71555574604428  14.706452219515612  12.729003755409275  
22.48783193564045  20.539108304162667  18.536083988403547  16.491122488243565  14.554853600631798  12.48295990895684  10.53348069015722  8.50369696665833  6.582470384540856  
17.506229691156356  15.569176369778734  13.53534913032767  11.510738356555702  9.53068875033314  7.537820588578969  5.565860615464786  3.5867351790302853  1.596616724638702  
26.992015585530144  25.010201784672496  22.992584897597215  21.011539579038622  18.996386830951337  17.01017589324332  14.927827460244387  13.026516837542225  11.058260746814504  
22.438820363706444  20.407486757762197  18.44511848267927  16.480003667450898  14.467167286429241  12.508558379319215  10.605441921898953  8.53845560090294  6.508357278179582  
28.71261166976176  26.675815748314207  24.678229895161387  22.74505022846641  20.811861215819828  18.832212639078264  16.885806972601127  14.912608792203578  12.94094551258926  
26.259610184913054  24.28774592639631  22.256201569827553  20.2153099005824  18.176012226952665  16.138568493526638  14.187614060644938  12.199705275681199  10.165714289100297  
20.652620278392842  18.699751885655658  16.741318253637974  14.719768577698073  12.647546339899009  10.658997939160306  8.598206506198771  6.589737011455555  4.54193600826214  
19.753721976650294  17.72343522843223  15.624181090156588  13.61701511050909  11.496263063966834  9.528635668308436  7.413533046453507  5.474905922120428  3.4392797444070586  
20.369765490971414  18.431019511191984  16.420735460753775  14.467096145772063  12.456418628467253  10.403557632932175  8.509917683320442  6.481886625239634  4.479850064494737  
13.563349831520691  11.575405790563478  9.646611987565402  7.697356407609768  5.6701729721464735  3.6922381410342955  1.7556449077731677  -0.31641468000020406  -2.3411004203663146  
8.94590731863908  6.919517005581573  4.945093783523616  2.8784645051614306  0.8378266008573594  -1.2007877223136127  -3.0491313391133277  -5.086256491153893  -7.107556418922482  
2.520281571280436  0.4821826549234604  -1.5756799786428304  -3.6541898835866764  -5.666142498899471  -7.683871706314436  -9.708321963801426  -11.691345797418409  -13.712407665552352  
0.8819812926503031  -1.1229397539687553  -3.1805460261871104  -5.2276803628477095  -7.292988254532339  -9.271498697655355  -11.204435471040979  -13.163814525636552  -15.21210607111526  
-1.9308949089641538  -3.9135402513193878  -6.046013927056664  -8.071113806118108  -10.064383322148085  -12.111601991970748  -14.070855391593524  -16.08040422043997  -18.134602366862662  
-4.128900358240618  -6.120384989260323  -8.089612910523057  -10.064780796777184  -12.132277046412932  -14.16438545382622  -16.081759904008603  -18.046519360448247  -20.00871912840877  
-6.40572373010536  -8.367175938992059  -10.424201655482511  -12.44579726259606  -14.44707967059428  -16.478464052283133  -18.563562547038803  -20.575499920377723  -22.671806903867203  
-4.283561925747741  -6.227029224855047  -8.168023339211128  -10.169166393362772  -12.161903966084944  -14.275102208007974  -16.2169614769232  -18.170601005070683  -20.159500177467564  
6.110637874415534  4.1496565304470145  2.1297160463032174  0.16586489186252995  -1.7978417163138176  -3.791423721479086  -5.810444851891697  -7.895773248812806  -9.923456112516922  
5.28951997415467  3.3013712388692977  1.2180475829942399  -0.7033676435333209  -2.647938160318224  -4.6548808612127575  -6.671248464175094  -8.701511216735291  -10.718496647205747  
6.14900691572206  4.12176131516881  2.1935223238333292  0.14956420368385756  -1.8449238955363316  -3.7634288222405448  -5.765047984432055  -7.882448946802332  -9.879667390034182  
12.079166538848305  10.084881847535437  8.109329870812893  6.150925718322546  4.202963791137524  2.3475293124502863  0.4103152419218787  -1.5566032543493795  -3.636440441958912  
8.610367692890831  6.660613450447607  4.556850853878032  2.49683731979972  0.5822282305707493  -1.421066838281815  -3.3668302901972793  -5.346557337733971  -7.343487585698017  
15.838659502046136  13.917999270628977  11.872356194148313  9.77911110868989  7.756085746133701  5.707155157963635  3.6326071826886994  1.6071336132396539  -0.39358965432474513  
16.624880931286732  14.668753616016476  12.637629037282203  10.644045432284194  8.684939357660554  6.679243451453632  4.735389263682077  2.695676656504397  0.648153748611877  
18.58835888247312  16.62436334821513  14.5675779726877  12.591401751867735  10.488538248767087  8.509830493271059  6.483112666656788  4.534221664675656  2.512970334612118  
10.78652199574336  8.699063752820377  6.6819967884002045  4.617901870553508  2.566579439620602  0.6134008971642481  -1.3572776810972362  -3.2794503505140877  -5.348751304661174  
12.903471146799072  10.922054428711714  8.887414321770171  6.88098554118905  4.856204786009153  2.841370144014779  0.9014832305703977  -1.1803973620954293  -3.0892911703999486  
